0,2022-03-07 13:02:14,29.51,-0.32 (-1.07%),"34,648,105",,29.83,96.33,-3.58 (-3.58%),"13,646,869",,99.91,162.02,-1.15 (-0.70%),"46,901,039",,163.17,"2,790.01",-122.81 (-4.22%),"2,230,067",,"2,912.82",282.44,-7.42 (-2.56%),"21,389,753",,289.86,359.89,-1.84 (-0.51%),"2,768,521",,361.73,"2,563.82",-78.62 (-2.98%),"937,992",,"2,642.44"
0,2022-03-07 13:02:31,29.53,-0.30 (-1.01%),"34,661,412",,29.83,96.40,-3.51 (-3.51%),"13,660,429",,99.91,,- (-),"46,947,517",,163.17,"2,791.32",-121.50 (-4.17%),"2,231,577",,"2,912.82",282.32,-7.54 (-2.60%),"21,402,138",,289.86,359.72,-2.01 (-0.56%),"2,770,582",,361.73,"2,564.00",-78.44 (-2.97%),"938,818",,"2,642.44"
0,2022-03-07 13:02:47,29.58,-0.25 (-0.84%),"34,683,343",,29.83,96.46,-3.45 (-3.45%),"13,676,486",,99.91,162.07,-1.10 (-0.67%),"46,992,420",,163.17,"2,792.24",-120.58 (-4.14%),"2,233,843",,"2,912.82",282.53,-7.33 (-2.53%),"21,414,864",,289.86,360.27,-1.46 (-0.40%),"2,774,734",,361.73,"2,564.81",-77.63 (-2.94%),"940,074",,"2,642.44"
0,2022-03-07 13:03:05,29.62,-0.21 (-0.70%),"34,728,294",,29.83,96.52,-3.39 (-3.39%),"13,691,485",,99.91,162.16,-1.01 (-0.62%),"47,061,832",,163.17,"2,793.93",-118.89 (-4.08%),"2,235,799",,"2,912.82",282.51,-7.35 (-2.54%),"21,429,430",,289.86,360.27,-1.46 (-0.40%),"2,776,244",,361.73,"2,564.81",-77.63 (-2.94%),"940,368",,"2,642.44"
0,2022-03-07 13:03:22,29.60,-0.23 (-0.77%),"34,748,748",,29.83,96.55,-3.36 (-3.36%),"13,703,582",,99.91,162.14,-1.03 (-0.63%),"47,093,478",,163.17,"2,794.80",-118.02 (-4.05%),"2,237,285",,"2,912.82",282.29,-7.57 (-2.61%),"21,440,024",,289.86,360.29,-1.44 (-0.40%),"2,779,186",,361.73,"2,565.11",-77.32 (-2.93%),"940,859",,"2,642.44"
0,2022-03-07 13:03:39,29.53,-0.30 (-1.01%),"34,772,350",,29.83,96.44,-3.47 (-3.47%),"13,710,040",,99.91,162.09,-1.08 (-0.66%),"47,142,701",,163.17,"2,791.00",-121.82 (-4.18%),"2,239,588",,"2,912.82",282.02,-7.83 (-2.70%),"21,449,577",,289.86,360.14,-1.59 (-0.44%),"2,783,165",,361.73,"2,565.11",-77.32 (-2.93%),"941,045",,"2,642.44"
0,2022-03-07 13:03:56,29.49,-0.34 (-1.13%),"34,818,268",,29.83,96.25,-3.66 (-3.66%),"13,734,455",,99.91,161.96,-1.21 (-0.74%),"47,204,500",,163.17,"2,789.15",-123.67 (-4.25%),"2,240,751",,"2,912.82",282.18,-7.68 (-2.65%),"21,518,362",,289.86,360.24,-1.49 (-0.41%),"2,786,562",,361.73,"2,563.81",-78.63 (-2.98%),"942,296",,"2,642.44"
0,2022-03-07 13:04:14,29.47,-0.36 (-1.22%),"34,837,497",,29.83,96.18,-3.73 (-3.73%),"13,751,042",,99.91,161.85,-1.32 (-0.81%),"47,246,263",,163.17,"2,786.07",-126.75 (-4.35%),"2,243,817",,"2,912.82",282.02,-7.83 (-2.70%),"21,527,134",,289.86,359.92,-1.81 (-0.50%),"2,788,225",,361.73,"2,561.27",-81.17 (-3.07%),"943,092",,"2,642.44"
0,2022-03-07 13:04:31,29.46,-0.37 (-1.24%),"34,860,719",,29.83,96.22,-3.69 (-3.69%),"13,754,554",,99.91,161.83,-1.34 (-0.82%),"47,286,242",,163.17,"2,787.00",-125.82 (-4.32%),"2,245,232",,"2,912.82",282.22,-7.64 (-2.64%),"21,541,281",,289.86,360.52,-1.21 (-0.33%),"2,791,652",,361.73,"2,561.27",-81.17 (-3.07%),"943,753",,"2,642.44"
0,2022-03-07 13:04:46,29.49,-0.34 (-1.14%),"34,879,950",,29.83,96.25,-3.66 (-3.66%),"13,763,807",,99.91,161.88,-1.29 (-0.79%),"47,321,850",,163.17,"2,787.53",-125.29 (-4.30%),"2,246,361",,"2,912.82",282.33,-7.53 (-2.60%),"21,553,441",,289.86,360.37,-1.36 (-0.38%),"2,794,277",,361.73,"2,562.61",-79.83 (-3.02%),"944,014",,"2,642.44"
0,2022-03-07 13:05:03,29.48,-0.35 (-1.17%),"35,900,364",,29.83,96.22,-3.69 (-3.69%),"13,769,587",,99.91,162.02,-1.15 (-0.70%),"47,357,653",,163.17,"2,789.31",-123.51 (-4.24%),"2,247,689",,"2,912.82",282.60,-7.26 (-2.50%),"21,564,007",,289.86,360.53,-1.20 (-0.33%),"2,798,191",,361.73,"2,564.56",-77.88 (-2.95%),"944,762",,"2,642.44"
0,2022-03-07 13:05:22,29.48,-0.35 (-1.17%),"35,933,867",,29.83,96.29,-3.62 (-3.62%),"13,778,751",,99.91,162.09,-1.08 (-0.66%),"47,409,356",,163.17,"2,791.64",-121.18 (-4.16%),"2,248,601",,"2,912.82",282.58,-7.27 (-2.51%),"21,572,891",,289.86,360.71,-1.02 (-0.28%),"2,801,900",,361.73,"2,564.56",-77.88 (-2.95%),"945,004",,"2,642.44"
0,2022-03-07 13:05:39,29.52,-0.31 (-1.04%),"35,972,963",,29.83,96.33,-3.58 (-3.58%),"13,783,711",,99.91,162.14,-1.03 (-0.63%),"47,462,860",,163.17,"2,790.83",-121.99 (-4.19%),"2,249,617",,"2,912.82",282.71,-7.15 (-2.47%),"21,581,348",,289.86,360.83,-0.90 (-0.25%),"2,803,718",,361.73,"2,566.69",-75.75 (-2.87%),"945,738",,"2,642.44"
0,2022-03-07 13:05:56,29.54,-0.29 (-0.97%),"35,991,740",,29.83,96.30,-3.61 (-3.61%),"13,801,306",,99.91,162.11,-1.06 (-0.65%),"47,516,889",,163.17,"2,792.16",-120.66 (-4.14%),"2,252,864",,"2,912.82",282.72,-7.14 (-2.46%),"21,590,152",,289.86,360.50,-1.23 (-0.34%),"2,805,859",,361.73,"2,566.69",-75.75 (-2.87%),"945,987",,"2,642.44"
0,2022-03-07 13:06:13,29.54,-0.29 (-0.97%),"36,026,057",,29.83,96.32,-3.59 (-3.59%),"13,809,877",,99.91,162.13,-1.04 (-0.64%),"47,552,959",,163.17,"2,792.25",-120.57 (-4.14%),"2,254,295",,"2,912.82",282.66,-7.20 (-2.48%),"21,599,750",,289.86,360.82,-0.91 (-0.25%),"2,807,202",,361.73,"2,566.69",-75.75 (-2.87%),"946,340",,"2,642.44"
0,2022-03-07 13:06:30,29.54,-0.29 (-0.97%),"36,038,314",,29.83,96.30,-3.61 (-3.61%),"13,814,445",,99.91,162.12,-1.05 (-0.65%),"47,583,713",,163.17,"2,789.13",-123.69 (-4.25%),"2,257,061",,"2,912.82",282.47,-7.39 (-2.55%),"21,609,328",,289.86,360.23,-1.50 (-0.41%),"2,814,693",,361.73,"2,568.06",-74.38 (-2.81%),"946,999",,"2,642.44"
0,2022-03-07 13:06:48,29.49,-0.34 (-1.14%),"36,053,635",,29.83,96.15,-3.76 (-3.76%),"13,834,361",,99.91,161.99,-1.18 (-0.73%),"47,653,998",,163.17,"2,789.13",-123.69 (-4.25%),"2,257,543",,"2,912.82",282.37,-7.49 (-2.58%),"21,636,165",,289.86,360.37,-1.36 (-0.38%),"2,818,687",,361.73,"2,568.06",-74.38 (-2.81%),"947,676",,"2,642.44"
0,2022-03-07 13:07:06,29.50,-0.33 (-1.11%),"36,072,576",,29.83,96.14,-3.77 (-3.77%),"13,845,762",,99.91,162.00,-1.17 (-0.72%),"47,678,598",,163.17,"2,789.89",-122.94 (-4.22%),"2,258,518",,"2,912.82",282.26,-7.60 (-2.62%),"21,645,846",,289.86,360.33,-1.40 (-0.39%),"2,821,398",,361.73,"2,566.16",-76.28 (-2.89%),"948,700",,"2,642.44"
0,2022-03-07 13:07:23,29.49,-0.34 (-1.14%),"36,104,942",,29.83,96.14,-3.77 (-3.77%),"13,853,850",,99.91,162.04,-1.13 (-0.69%),"47,700,088",,163.17,"2,787.79",-125.03 (-4.29%),"2,259,239",,"2,912.82",282.50,-7.36 (-2.54%),"21,674,271",,289.86,360.61,-1.12 (-0.31%),"2,822,340",,361.73,"2,566.16",-76.28 (-2.89%),"949,088",,"2,642.44"
0,2022-03-07 13:07:41,29.52,-0.31 (-1.04%),"36,146,689",,29.83,96.25,-3.66 (-3.67%),"13,861,006",,99.91,162.07,-1.10 (-0.67%),"47,734,673",,163.17,"2,790.67",-122.15 (-4.19%),"2,260,413",,"2,912.82",282.71,-7.14 (-2.46%),"21,690,056",,289.86,360.57,-1.16 (-0.32%),"2,823,681",,361.73,"2,566.16",-76.28 (-2.89%),"949,595",,"2,642.44"
0,2022-03-07 13:07:59,29.55,-0.28 (-0.94%),"36,179,214",,29.83,96.39,-3.52 (-3.52%),"13,870,018",,99.91,162.09,-1.08 (-0.66%),"47,776,941",,163.17,"2,792.91",-119.91 (-4.12%),"2,263,393",,"2,912.82",282.75,-7.11 (-2.45%),"21,703,998",,289.86,361.43,-0.30 (-0.08%),"2,829,062",,361.73,"2,566.16",-76.28 (-2.89%),"950,642",,"2,642.44"
0,2022-03-07 13:08:15,29.57,-0.26 (-0.87%),"36,200,006",,29.83,96.44,-3.47 (-3.47%),"13,884,607",,99.91,162.02,-1.15 (-0.70%),"47,805,662",,163.17,"2,793.67",-119.15 (-4.09%),"2,265,252",,"2,912.82",282.71,-7.14 (-2.46%),"21,718,979",,289.86,361.43,-0.30 (-0.08%),"2,832,148",,361.73,"2,566.16",-76.28 (-2.89%),"950,921",,"2,642.44"
0,2022-03-07 13:08:31,29.58,-0.25 (-0.85%),"36,218,063",,29.83,96.40,-3.51 (-3.51%),"13,886,406",,99.91,162.06,-1.11 (-0.68%),"47,823,059",,163.17,"2,789.11",-123.71 (-4.25%),"2,268,993",,"2,912.82",282.73,-7.13 (-2.46%),"21,727,144",,289.86,361.36,-0.38 (-0.10%),"2,834,508",,361.73,"2,566.16",-76.28 (-2.89%),"950,993",,"2,642.44"
0,2022-03-07 13:08:48,29.60,-0.23 (-0.77%),"36,227,494",,29.83,96.38,-3.53 (-3.53%),"13,891,053",,99.91,162.00,-1.17 (-0.72%),"47,853,850",,163.17,"2,789.11",-123.71 (-4.25%),"2,269,867",,"2,912.82",282.56,-7.30 (-2.52%),"21,739,076",,289.86,361.13,-0.60 (-0.17%),"2,838,530",,361.73,"2,566.16",-76.28 (-2.89%),"951,165",,"2,642.44"
0,2022-03-07 13:09:06,29.57,-0.26 (-0.87%),"36,252,957",,29.83,96.31,-3.61 (-3.61%),"13,905,510",,99.91,162.02,-1.15 (-0.70%),"47,889,149",,163.17,"2,787.00",-125.82 (-4.32%),"2,272,628",,"2,912.82",282.35,-7.51 (-2.59%),"21,751,412",,289.86,360.75,-0.98 (-0.27%),"2,840,859",,361.73,"2,566.86",-75.58 (-2.86%),"952,177",,"2,642.44"
0,2022-03-07 13:09:23,29.56,-0.27 (-0.92%),"36,278,500",,29.83,96.15,-3.76 (-3.76%),"13,925,928",,99.91,161.84,-1.33 (-0.82%),"47,942,591",,163.17,"2,785.22",-127.60 (-4.38%),"2,275,466",,"2,912.82",282.39,-7.47 (-2.58%),"21,765,272",,289.86,361.06,-0.67 (-0.19%),"2,842,179",,361.73,"2,566.05",-76.39 (-2.89%),"952,392",,"2,642.44"
0,2022-03-07 13:09:40,29.55,-0.28 (-0.94%),"36,328,680",,29.83,96.18,-3.73 (-3.73%),"13,932,456",,99.91,161.76,-1.41 (-0.86%),"47,974,837",,163.17,"2,785.22",-127.60 (-4.38%),"2,276,990",,"2,912.82",282.35,-7.51 (-2.59%),"21,776,167",,289.86,361.05,-0.68 (-0.19%),"2,843,913",,361.73,"2,566.05",-76.39 (-2.89%),"952,851",,"2,642.44"
0,2022-03-07 13:09:56,29.55,-0.28 (-0.96%),"36,346,901",,29.83,96.18,-3.73 (-3.73%),"13,935,709",,99.91,161.78,-1.39 (-0.85%),"47,998,382",,163.17,"2,785.22",-127.60 (-4.38%),"2,277,688",,"2,912.82",282.34,-7.52 (-2.59%),"21,785,260",,289.86,360.98,-0.75 (-0.21%),"2,845,693",,361.73,"2,566.05",-76.39 (-2.89%),"953,087",,"2,642.44"
0,2022-03-07 13:10:13,29.57,-0.26 (-0.87%),"36,361,215",,29.83,96.24,-3.67 (-3.67%),"13,944,167",,99.91,161.79,-1.38 (-0.85%),"48,065,989",,163.17,"2,785.22",-127.60 (-4.38%),"2,278,920",,"2,912.82",282.27,-7.59 (-2.62%),"21,802,455",,289.86,361.22,-0.51 (-0.14%),"2,849,413",,361.73,"2,564.85",-77.59 (-2.94%),"953,690",,"2,642.44"
0,2022-03-07 13:10:31,29.55,-0.28 (-0.94%),"36,381,710",,29.83,96.16,-3.75 (-3.75%),"13,985,025",,99.91,161.62,-1.55 (-0.95%),"48,110,460",,163.17,"2,783.85",-128.97 (-4.43%),"2,282,211",,"2,912.82",282.18,-7.68 (-2.65%),"21,820,813",,289.86,360.89,-0.84 (-0.23%),"2,850,552",,361.73,"2,564.85",-77.59 (-2.94%),"953,926",,"2,642.44"
0,2022-03-07 13:10:47,29.58,-0.25 (-0.85%),"36,396,595",,29.83,96.22,-3.69 (-3.69%),"13,991,795",,99.91,161.67,-1.50 (-0.92%),"48,163,093",,163.17,"2,784.23",-128.59 (-4.41%),"2,284,341",,"2,912.82",282.08,-7.78 (-2.68%),"21,837,767",,289.86,360.93,-0.80 (-0.22%),"2,850,983",,361.73,"2,564.85",-77.59 (-2.94%),"954,187",,"2,642.44"
0,2022-03-07 13:11:05,29.58,-0.25 (-0.84%),"36,414,060",,29.83,96.15,-3.76 (-3.76%),"13,998,387",,99.91,161.63,-1.54 (-0.94%),"48,210,990",,163.17,"2,783.24",-129.58 (-4.45%),"2,286,282",,"2,912.82",282.16,-7.70 (-2.66%),"21,859,303",,289.86,361.02,-0.71 (-0.20%),"2,854,847",,361.73,"2,564.14",-78.30 (-2.96%),"954,526",,"2,642.44"
0,2022-03-07 13:11:23,29.57,-0.26 (-0.88%),"36,421,547",,29.83,96.05,-3.86 (-3.86%),"14,012,559",,99.91,161.58,-1.59 (-0.97%),"48,256,249",,163.17,"2,782.46",-130.36 (-4.48%),"2,289,297",,"2,912.82",281.95,-7.91 (-2.73%),"21,879,799",,289.86,360.73,-1.00 (-0.28%),"2,855,519",,361.73,"2,564.14",-78.30 (-2.96%),"954,585",,"2,642.44"
0,2022-03-07 13:11:40,29.52,-0.31 (-1.02%),"36,444,046",,29.83,95.96,-3.96 (-3.96%),"14,047,473",,99.91,161.40,-1.76 (-1.08%),"48,337,613",,163.17,"2,780.04",-132.78 (-4.56%),"2,299,097",,"2,912.82",281.86,-7.99 (-2.76%),"21,917,244",,289.86,360.75,-0.98 (-0.27%),"2,861,065",,361.73,"2,560.29",-82.15 (-3.11%),"955,340",,"2,642.44"
0,2022-03-07 13:11:58,29.50,-0.33 (-1.12%),"36,472,661",,29.83,95.90,-4.01 (-4.01%),"14,059,572",,99.91,161.41,-1.76 (-1.08%),"48,386,076",,163.17,"2,782.76",-130.06 (-4.47%),"2,305,186",,"2,912.82",281.97,-7.89 (-2.72%),"21,942,836",,289.86,360.95,-0.78 (-0.22%),"2,862,218",,361.73,"2,561.21",-81.23 (-3.07%),"955,773",,"2,642.44"
0,2022-03-07 13:12:14,29.53,-0.30 (-0.99%),"36,503,256",,29.83,95.97,-3.94 (-3.94%),"14,076,276",,99.91,161.51,-1.66 (-1.02%),"48,421,237",,163.17,"2,784.00",-128.82 (-4.42%),"2,306,236",,"2,912.82",282.02,-7.84 (-2.71%),"21,949,693",,289.86,361.21,-0.52 (-0.14%),"2,863,685",,361.73,"2,561.58",-80.86 (-3.06%),"957,875",,"2,642.44"
0,2022-03-07 13:12:30,29.55,-0.28 (-0.94%),"36,516,759",,29.83,95.98,-3.93 (-3.93%),"14,086,189",,99.91,161.45,-1.72 (-1.05%),"48,447,395",,163.17,"2,781.88",-130.95 (-4.50%),"2,308,998",,"2,912.82",281.99,-7.86 (-2.71%),"21,965,072",,289.86,360.85,-0.88 (-0.24%),"2,867,850",,361.73,"2,561.58",-80.86 (-3.06%),"957,961",,"2,642.44"
0,2022-03-07 13:12:47,29.53,-0.30 (-1.01%),"36,523,743",,29.83,95.92,-3.99 (-3.99%),"14,092,603",,99.91,161.40,-1.77 (-1.08%),"48,496,121",,163.17,"2,781.15",-131.68 (-4.52%),"2,311,033",,"2,912.82",281.98,-7.88 (-2.72%),"21,985,793",,289.86,360.50,-1.23 (-0.34%),"2,871,208",,361.73,"2,559.79",-82.65 (-3.13%),"958,386",,"2,642.44"
0,2022-03-07 13:13:03,29.55,-0.28 (-0.96%),"36,538,980",,29.83,95.99,-3.92 (-3.92%),"14,104,118",,99.91,161.48,-1.69 (-1.04%),"48,568,006",,163.17,"2,784.72",-128.10 (-4.40%),"2,313,225",,"2,912.82",282.23,-7.63 (-2.63%),"22,003,018",,289.86,360.64,-1.09 (-0.30%),"2,872,843",,361.73,"2,560.56",-81.88 (-3.10%),"959,399",,"2,642.44"
0,2022-03-07 13:13:21,29.56,-0.27 (-0.91%),"36,548,580",,29.83,96.02,-3.89 (-3.89%),"14,113,407",,99.91,161.56,-1.61 (-0.99%),"48,599,219",,163.17,"2,782.78",-130.04 (-4.46%),"2,314,409",,"2,912.82",282.35,-7.51 (-2.59%),"22,018,478",,289.86,360.93,-0.80 (-0.22%),"2,874,227",,361.73,"2,560.56",-81.88 (-3.10%),"959,433",,"2,642.44"
0,2022-03-07 13:13:39,29.55,-0.28 (-0.96%),"36,556,122",,29.83,96.00,-3.91 (-3.92%),"14,115,922",,99.91,161.54,-1.63 (-1.00%),"48,628,107",,163.17,"2,782.78",-130.04 (-4.46%),"2,314,701",,"2,912.82",282.27,-7.59 (-2.62%),"22,025,929",,289.86,360.77,-0.96 (-0.27%),"2,876,163",,361.73,"2,560.56",-81.88 (-3.10%),"959,789",,"2,642.44"
0,2022-03-07 13:13:56,29.53,-0.30 (-1.01%),"36,571,146",,29.83,96.01,-3.90 (-3.90%),"14,123,639",,99.91,161.52,-1.65 (-1.01%),"48,642,838",,163.17,"2,782.78",-130.04 (-4.46%),"2,316,026",,"2,912.82",282.13,-7.73 (-2.67%),"22,039,738",,289.86,360.65,-1.08 (-0.30%),"2,879,382",,361.73,"2,560.56",-81.88 (-3.10%),"960,341",,"2,642.44"
0,2022-03-07 13:14:13,29.48,-0.35 (-1.17%),"36,595,887",,29.83,95.91,-4.00 (-4.00%),"14,135,117",,99.91,161.46,-1.71 (-1.05%),"48,700,843",,163.17,"2,782.30",-130.52 (-4.48%),"2,316,726",,"2,912.82",282.03,-7.83 (-2.70%),"22,068,176",,289.86,360.70,-1.03 (-0.28%),"2,883,165",,361.73,"2,560.56",-81.88 (-3.10%),"960,687",,"2,642.44"
0,2022-03-07 13:14:30,29.48,-0.35 (-1.19%),"36,638,696",,29.83,95.87,-4.04 (-4.04%),"14,138,183",,99.91,161.42,-1.75 (-1.07%),"48,738,880",,163.17,"2,782.30",-130.52 (-4.48%),"2,317,333",,"2,912.82",281.96,-7.90 (-2.73%),"22,082,053",,289.86,360.39,-1.34 (-0.37%),"2,884,873",,361.73,"2,560.56",-81.88 (-3.10%),"960,931",,"2,642.44"
0,2022-03-07 13:14:49,29.50,-0.33 (-1.11%),"36,666,090",,29.83,95.86,-4.05 (-4.05%),"14,157,628",,99.91,161.48,-1.69 (-1.04%),"48,764,366",,163.17,"2,779.60",-133.22 (-4.57%),"2,322,408",,"2,912.82",281.97,-7.89 (-2.72%),"22,094,469",,289.86,360.77,-0.96 (-0.27%),"2,886,963",,361.73,"2,560.62",-81.82 (-3.10%),"961,262",,"2,642.44"
0,2022-03-07 13:15:07,29.49,-0.34 (-1.14%),"36,680,212",,29.83,95.90,-4.01 (-4.01%),"14,167,805",,99.91,161.47,-1.70 (-1.04%),"48,787,922",,163.17,"2,779.21",-133.61 (-4.59%),"2,323,756",,"2,912.82",281.90,-7.96 (-2.75%),"22,100,887",,289.86,360.65,-1.08 (-0.30%),"2,888,596",,361.73,"2,560.62",-81.82 (-3.10%),"961,719",,"2,642.44"
0,2022-03-07 13:15:25,29.47,-0.36 (-1.21%),"36,691,883",,29.83,95.83,-4.08 (-4.08%),"14,173,832",,99.91,161.43,-1.74 (-1.07%),"48,833,930",,163.17,"2,779.28",-133.54 (-4.58%),"2,325,692",,"2,912.82",281.59,-8.27 (-2.85%),"22,136,818",,289.86,360.32,-1.41 (-0.39%),"2,889,913",,361.73,"2,560.62",-81.82 (-3.10%),"962,062",,"2,642.44"
0,2022-03-07 13:15:41,29.49,-0.34 (-1.14%),"36,723,298",,29.83,95.80,-4.11 (-4.11%),"14,189,033",,99.91,161.34,-1.83 (-1.12%),"48,895,032",,163.17,"2,776.01",-136.81 (-4.70%),"2,331,579",,"2,912.82",281.46,-8.40 (-2.90%),"22,171,529",,289.86,360.46,-1.27 (-0.35%),"2,892,021",,361.73,"2,560.62",-81.82 (-3.10%),"962,682",,"2,642.44"
0,2022-03-07 13:15:58,29.48,-0.35 (-1.17%),"36,759,036",,29.83,95.75,-4.16 (-4.16%),"14,200,750",,99.91,161.29,-1.88 (-1.15%),"48,976,903",,163.17,"2,776.01",-136.81 (-4.70%),"2,332,304",,"2,912.82",281.47,-8.39 (-2.89%),"22,193,554",,289.86,360.17,-1.57 (-0.43%),"2,898,481",,361.73,"2,557.83",-84.60 (-3.20%),"963,093",,"2,642.44"
0,2022-03-07 13:16:16,29.45,-0.38 (-1.27%),"36,829,765",,29.83,95.78,-4.13 (-4.14%),"14,228,700",,99.91,161.36,-1.81 (-1.11%),"49,053,155",,163.17,"2,777.78",-135.04 (-4.64%),"2,335,381",,"2,912.82",281.62,-8.24 (-2.84%),"22,207,672",,289.86,360.44,-1.29 (-0.36%),"2,900,546",,361.73,"2,560.09",-82.35 (-3.12%),"963,802",,"2,642.44"
0,2022-03-07 13:16:33,29.50,-0.33 (-1.11%),"36,856,186",,29.83,95.78,-4.13 (-4.13%),"14,248,043",,99.91,161.37,-1.80 (-1.10%),"49,083,623",,163.17,"2,779.39",-133.43 (-4.58%),"2,340,553",,"2,912.82",281.56,-8.30 (-2.86%),"22,215,914",,289.86,360.67,-1.06 (-0.29%),"2,902,799",,361.73,"2,560.09",-82.35 (-3.12%),"964,212",,"2,642.44"
0,2022-03-07 13:16:48,29.50,-0.33 (-1.09%),"36,898,270",,29.83,95.82,-4.09 (-4.09%),"14,265,165",,99.91,161.38,-1.79 (-1.10%),"49,107,695",,163.17,"2,778.00",-134.82 (-4.63%),"2,342,055",,"2,912.82",281.45,-8.41 (-2.90%),"22,228,194",,289.86,360.36,-1.37 (-0.38%),"2,904,913",,361.73,"2,560.10",-82.34 (-3.12%),"965,164",,"2,642.44"
0,2022-03-07 13:17:06,29.47,-0.36 (-1.21%),"36,929,084",,29.83,95.71,-4.20 (-4.20%),"14,282,533",,99.91,161.25,-1.92 (-1.18%),"49,171,282",,163.17,"2,775.50",-137.32 (-4.71%),"2,344,886",,"2,912.82",281.41,-8.45 (-2.92%),"22,248,378",,289.86,360.17,-1.56 (-0.43%),"2,907,129",,361.73,"2,557.53",-84.91 (-3.21%),"965,878",,"2,642.44"
0,2022-03-07 13:17:25,29.48,-0.35 (-1.17%),"36,946,300",,29.83,95.72,-4.19 (-4.19%),"14,288,757",,99.91,161.34,-1.83 (-1.12%),"49,212,669",,163.17,"2,777.11",-135.71 (-4.66%),"2,346,709",,"2,912.82",281.41,-8.45 (-2.92%),"22,258,793",,289.86,360.60,-1.13 (-0.31%),"2,908,696",,361.73,"2,558.86",-83.58 (-3.16%),"966,324",,"2,642.44"
0,2022-03-07 13:17:42,29.52,-0.31 (-1.04%),"36,959,595",,29.83,95.76,-4.15 (-4.15%),"14,298,021",,99.91,161.28,-1.89 (-1.16%),"49,238,808",,163.17,"2,778.91",-133.91 (-4.60%),"2,347,971",,"2,912.82",281.29,-8.57 (-2.96%),"22,267,309",,289.86,360.74,-0.99 (-0.27%),"2,912,803",,361.73,"2,558.86",-83.58 (-3.16%),"967,444",,"2,642.44"
0,2022-03-07 13:18:00,29.51,-0.32 (-1.07%),"36,968,739",,29.83,95.78,-4.13 (-4.13%),"14,308,222",,99.91,161.30,-1.87 (-1.15%),"49,279,592",,163.17,"2,779.27",-133.55 (-4.58%),"2,353,804",,"2,912.82",281.55,-8.30 (-2.87%),"22,303,510",,289.86,360.77,-0.96 (-0.27%),"2,921,578",,361.73,"2,558.03",-84.41 (-3.19%),"969,509",,"2,642.44"
